Kategoria;Grupa;Podgrupa (wymiary);Wymiar 1;Wymiar 2;Wymiar 3;Jednostka miary;"2011";"2013";"2015";
"ORGANIZACJA PAŃSTWA I WYMIAR SPRAWIEDLIWOŚCI";"PRZESTĘPSTWA STWIERDZONE PRZEZ POLICJĘ W ZAKOŃCZONYCH POSTĘPOWANIACH PRZYGOTOWAWCZYCH";"Przestępstwa stwierdzone przez Policję w zakończonych postępowaniach przygotowawczych (Wymiary: Przestępstwa)";"przestępstwa stwierdzone przez Policję o charakterze gospodarczym na 1000 mieszkańców";"";"";"-";;2,98;2,97;
"ORGANIZACJA PAŃSTWA I WYMIAR SPRAWIEDLIWOŚCI";"PRZESTĘPSTWA STWIERDZONE PRZEZ POLICJĘ W ZAKOŃCZONYCH POSTĘPOWANIACH PRZYGOTOWAWCZYCH";"Przestępstwa stwierdzone przez Policję w zakończonych postępowaniach przygotowawczych (Wymiary: Przestępstwa)";"przestępstwa stwierdzone przez Policję drogowe na 1000 mieszkańców";"";"";"-";;2,11;1,18;
"ORGANIZACJA PAŃSTWA I WYMIAR SPRAWIEDLIWOŚCI";"PRZESTĘPSTWA STWIERDZONE PRZEZ POLICJĘ W ZAKOŃCZONYCH POSTĘPOWANIACH PRZYGOTOWAWCZYCH";"Przestępstwa stwierdzone przez Policję w zakończonych postępowaniach przygotowawczych (Wymiary: Przestępstwa)";"przestępstwa stwierdzone przez Policję przeciwko życiu i zdrowiu na 1000 mieszkańców";"";"";"-";;0,83;0,39;
"ORGANIZACJA PAŃSTWA I WYMIAR SPRAWIEDLIWOŚCI";"PRZESTĘPSTWA STWIERDZONE PRZEZ POLICJĘ W ZAKOŃCZONYCH POSTĘPOWANIACH PRZYGOTOWAWCZYCH";"Przestępstwa stwierdzone przez Policję w zakończonych postępowaniach przygotowawczych (Wymiary: Przestępstwa)";"przestępstwa stwierdzone przez Policję przeciwko mieniu na 1000 mieszkańców";"";"";"-";;16,18;12,92;
"ORGANIZACJA PAŃSTWA I WYMIAR SPRAWIEDLIWOŚCI";"PRZESTĘPSTWA STWIERDZONE PRZEZ POLICJĘ W ZAKOŃCZONYCH POSTĘPOWANIACH PRZYGOTOWAWCZYCH";"Przestępstwa stwierdzone przez Policję w zakończonych postępowaniach przygotowawczych (Wymiary: Przestępstwa)";"przestępstwa stwierdzone przez Policję przeciwko wolności, wolności sumienia i wyznania, wolności seksualnej i obyczajności na 1000 mieszkańców";"";"";"-";;0,65;0,53;
"ORGANIZACJA PAŃSTWA I WYMIAR SPRAWIEDLIWOŚCI";"PRZESTĘPSTWA STWIERDZONE PRZEZ POLICJĘ W ZAKOŃCZONYCH POSTĘPOWANIACH PRZYGOTOWAWCZYCH";"Przestępstwa stwierdzone przez Policję w zakończonych postępowaniach przygotowawczych (Wymiary: Przestępstwa)";"przestępstwa stwierdzone przez Policję przeciwko rodzinie i opiece na 1000 mieszkańców";"";"";"-";;0,43;0,50;
"ORGANIZACJA PAŃSTWA I WYMIAR SPRAWIEDLIWOŚCI";"PRZESTĘPSTWA STWIERDZONE PRZEZ POLICJĘ W ZAKOŃCZONYCH POSTĘPOWANIACH PRZYGOTOWAWCZYCH";"Przestępstwa stwierdzone przez Policję w zakończonych postępowaniach przygotowawczych (Wymiary: Przestępstwa)";"przestępstwa stwierdzone przez Policję przeciwko bezpieczeństwu powszechnemu i bezpieczeństwu w komunikacji na 1000 mieszkańców";"";"";"-";;2,13;1,24;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"podmioty wpisane do rejestru REGON na 10 tys. ludności";"";"";"-";805;826;845;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"podmioty wpisane do rejestru na 1000 ludności";"";"";"-";80;83;85;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"podmioty na 1000 mieszkańców w wieku produkcyjnym";"";"";"-";125,2;131,3;137,4;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"podmioty gospodarki narodowej o liczbie pracujących powyżej 49 osób na 10 tys. mieszkańców";"";"";"-";11,9;11,2;11,1;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"podmioty gospodarcze w sekcjach J-N na 1000 mieszkańców";"";"";"-";15,4;16,1;17,0;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"jednostki nowo zarejestrowane w rejestrze REGON na 10 tys. ludności";"";"";"-";86;82;76;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"jednostki nowo zarejestrowane w rejestrze REGON na 1000 ludności";"";"";"-";8,63;8,20;7,59;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"nowo zarejestrowane podmioty gospodarki narodowej w sektorze prywatnym na 10 tys. mieszkańców";"";"";"-";84;81;72;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"podmioty nowo zarejestrowane na 10 tys. ludności w wieku produkcyjnym";"";"";"-";134;130;124;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"nowo zarejestrowane fundacje, stowarzyszenia, organizacje społeczne na 10 tys. mieszkańców";"";"";"-";1;0;1;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"jednostki wykreślone z rejestru REGON na 10 tys. ludności";"";"";"-";108;67;63;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"osoby fizyczne prowadzące działalność gospodarczą na 10 tys. mieszkańców";"";"";"-";629;632;637;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"osoby fizyczne prowadzące działalność gospodarczą na 1000 ludności";"";"";"-";63;63;64;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"osoby fizyczne prowadzące działalność gospodarczą na 100 tys. osób w wieku produkcyjnym";"";"";"%";9776;10046;10343;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"osoby fizyczne prowadzące działalność gospodarczą na 100 osób w wieku produkcyjnym";"";"";"-";9,78;10,05;10,34;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"fundacje, stowarzyszenia i organizacje społeczne na 1000 mieszkańców";"";"";"-";1,46;1,55;1,79;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"fundacje, stowarzyszenia i organizacje społeczne na 10 tys. mieszkańców";"";"";"-";15;15;18;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"instytucje otoczenia biznesu na 10 tys. podmiotów gospodarki narodowej";"";"";"-";963,1;927,0;935,9;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział podmiotów wyrejestrowanych w ogólnej liczbie podmiotów wpisanych do rejestru REGON";"";"";"%";13,5;8,1;7,5;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział nowo zarejestrowanych podmiotów sektora medycznego w liczbie nowo zarejestrowanych podmiotów ogółem";"";"";"%";8,46;5,49;9,12;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział nowo zarejestrowanych podmiotów sektora kreatywnego w liczbie nowo zarejestrowanych podmiotów ogółem";"";"";"%";6,70;5,62;5,71;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział nowo zarejestrowanych podmiotów sektora przetwórstwa rolno-spożywczego w ogólnej liczbie nowo zarejestrowanych podmiotów ogółem";"";"";"%";0,47;0,75;0,27;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział osób fizycznych prowadzących działalność gospodarczą w liczbie podmiotów gospodarki narodowej ogółem";"";"";"%";78,1;76,5;75,3;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział podmiotów gospodarki narodowej o liczbie pracujących do 9 osób w ogólnej liczbie podmiotów wpisanych do rejestru REGON";"";"";"%";94,6;95,2;95,4;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia (Wymiary: Powierzchnia)";"ogółem w ha";"";"";"ha";5776;5776;5776;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia (Wymiary: Powierzchnia)";"ogółem w km2";"";"";"km2";58;58;58;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"powierzchnia ogółem";"";"";"ha";;5776;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"powierzchnia lądowa";"";"";"ha";;5348;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne razem";"";"";"ha";;2087;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - grunty orne";"";"";"ha";;1413;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - sady";"";"";"ha";;4;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - łąki trwałe";"";"";"ha";;279;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - pastwiska trwałe";"";"";"ha";;252;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - grunty rolne zabudowane";"";"";"ha";;112;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - grunty pod rowami";"";"";"ha";;27;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty leśne oraz zadrzewione i zakrzewione razem";"";"";"ha";;1113;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty leśne oraz zadrzewione i zakrzewione - lasy";"";"";"ha";;1103;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty leśne oraz zadrzewione i zakrzewione - grunty zadrzewione i zakrzewione";"";"";"ha";;10;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty pod wodami razem";"";"";"ha";;428;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty pod wodami powierzchniowymi płynącymi";"";"";"ha";;427;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty pod wodami powierzchniowymi stojącymi";"";"";"ha";;1;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane razem";"";"";"ha";;1826;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny mieszkaniowe";"";"";"ha";;442;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny przemysłowe";"";"";"ha";;177;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny inne zabudowane";"";"";"ha";;397;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny zurbanizowane niezabudowane";"";"";"ha";;102;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny rekreacji i wypoczynku";"";"";"ha";;165;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny komunikacyjne - drogi";"";"";"ha";;449;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny komunikacyjne - kolejowe";"";"";"ha";;69;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny komunikacyjne - inne";"";"";"ha";;13;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - użytki kopalne";"";"";"ha";;12;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty rolne - nieużytki";"";"";"ha";;121;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"tereny różne";"";"";"ha";;201;;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"mieszkania na 1000 ludności";"";"";"-";1,4;2,1;1,5;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"mieszkania na 10 tys. ludności";"";"";"-";14,3;21,2;15,3;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"mieszkania na 1000 zawartych małżeństw";"";"";"-";274;443;336;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"powierzchnia użytkowa mieszkań oddanych do użytkowania na 1000 ludności";"";"";"m2";146,3;179,5;166,3;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętna powierzchnia użytkowa 1 mieszkania";"";"";"m2";102,3;84,7;108,9;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętna liczba izb w 1 mieszkaniu";"";"";"-";4,5;3,9;4,2;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"nowe budynki mieszkalne na 1000 ludności";"";"";"-";0,8;0,7;0,9;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"udział mieszkań oddanych do użytkowania w nowych budynkach jednorodzinnych w łącznej liczbie mieszkań oddanych do użytkowania w nowych budynkach mieszkalnych";"";"";"%";;0,3;0,8;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"udział mieszkań oddanych do użytkowania w nowych budynkach wielorodzinnych w łącznej liczbie mieszkań oddanych do użytkowania w nowych budynkach mieszkalnych";"";"";"%";;0,7;0,2;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętny czas trwania budowy nowych budynków mieszkalnych jednorodzinnych";"";"";"mc";;38,8;29,3;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętny czas trwania budowy nowych budynków mieszkalnych wielorodzinnych";"";"";"mc";;20,0;13,0;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"średnia trzyletnia liczby mieszkań oddanych do użytkowania";"";"";"-";160;150;169;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"średnia trzyletnia liczby mieszkań oddanych do użytkowania na 1000 ludności";"";"";"-";1,6;1,5;1,7;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"ogółem";"pozwolenia i zgłoszenia z projektem";"szt.";7;6;12;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"ogółem";"budynki";"-";7;6;15;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"jednorodzinne (jednomieszkaniowe)";"pozwolenia i zgłoszenia z projektem";"szt.";7;6;11;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"jednorodzinne (jednomieszkaniowe)";"budynki";"-";7;6;11;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"o dwóch mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";0;0;1;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"o dwóch mieszkaniach";"budynki";"-";0;0;4;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"ogółem";"pozwolenia i zgłoszenia z projektem";"szt.";33;20;35;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"ogółem";"budynki";"-";36;21;38;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"jednorodzinne (jednomieszkaniowe)";"pozwolenia i zgłoszenia z projektem";"szt.";33;19;34;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"jednorodzinne (jednomieszkaniowe)";"budynki";"-";36;19;34;
