Kategoria;Grupa;Podgrupa (wymiary);Wymiar 1;Wymiar 2;Wymiar 3;Jednostka miary;"2011";"2013";"2015";
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"instytucje otoczenia biznesu na 10 tys. podmiotów gospodarki narodowej";"";"";"-";1719,4;1740,4;1798,9;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział podmiotów wyrejestrowanych w ogólnej liczbie podmiotów wpisanych do rejestru REGON";"";"";"%";12,5;6,9;6,8;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział nowo zarejestrowanych podmiotów sektora medycznego w liczbie nowo zarejestrowanych podmiotów ogółem";"";"";"%";3,39;4,07;3,89;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział nowo zarejestrowanych podmiotów sektora kreatywnego w liczbie nowo zarejestrowanych podmiotów ogółem";"";"";"%";5,14;4,81;4,90;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział nowo zarejestrowanych podmiotów sektora przetwórstwa rolno-spożywczego w ogólnej liczbie nowo zarejestrowanych podmiotów ogółem";"";"";"%";0,55;0,08;0,34;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział osób fizycznych prowadzących działalność gospodarczą w liczbie podmiotów gospodarki narodowej ogółem";"";"";"%";69,2;67,8;65,7;
"PODMIOTY GOSPODARKI NARODOWEJ, PRZEKSZTAŁCENIA WŁASNOŚCIOWE I STRUKTURALNE";"PODMIOTY GOSPODARKI NARODOWEJ - WSKAŹNIKI";"Podmioty - wskaźniki (Wymiary: Wykaz)";"udział podmiotów gospodarki narodowej o liczbie pracujących do 9 osób w ogólnej liczbie podmiotów wpisanych do rejestru REGON";"";"";"%";96,2;96,5;96,5;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia (Wymiary: Powierzchnia)";"ogółem w ha";"";"";"ha";5629;5629;5629;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia (Wymiary: Powierzchnia)";"ogółem w km2";"";"";"km2";56;56;56;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"powierzchnia ogółem";"";"";"ha";;5629;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"powierzchnia lądowa";"";"";"ha";;5532;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne razem";"";"";"ha";;2206;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - grunty orne";"";"";"ha";;1661;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - sady";"";"";"ha";;14;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - łąki trwałe";"";"";"ha";;299;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - pastwiska trwałe";"";"";"ha";;143;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - grunty rolne zabudowane";"";"";"ha";;55;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki rolne - grunty pod rowami";"";"";"ha";;34;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty leśne oraz zadrzewione i zakrzewione razem";"";"";"ha";;421;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty leśne oraz zadrzewione i zakrzewione - lasy";"";"";"ha";;383;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty leśne oraz zadrzewione i zakrzewione - grunty zadrzewione i zakrzewione";"";"";"ha";;38;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty pod wodami razem";"";"";"ha";;97;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty pod wodami powierzchniowymi płynącymi";"";"";"ha";;83;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty pod wodami powierzchniowymi stojącymi";"";"";"ha";;14;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane razem";"";"";"ha";;2746;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny mieszkaniowe";"";"";"ha";;440;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny przemysłowe";"";"";"ha";;622;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny inne zabudowane";"";"";"ha";;659;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny zurbanizowane niezabudowane";"";"";"ha";;222;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny rekreacji i wypoczynku";"";"";"ha";;137;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny komunikacyjne - drogi";"";"";"ha";;532;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny komunikacyjne - kolejowe";"";"";"ha";;132;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty zabudowane i zurbanizowane - tereny komunikacyjne - inne";"";"";"ha";;2;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"użytki ekologiczne";"";"";"ha";;23;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"grunty rolne - nieużytki";"";"";"ha";;46;;
"PODZIAŁ TERYTORIALNY";"POWIERZCHNIA GEODEZYJNA KRAJU (DANE GUGIK)";"Powierzchnia geodezyjna kraju według kierunków wykorzystania (Wymiary: Kierunki wykorzystania powierzchni)";"tereny różne";"";"";"ha";;90;;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"mieszkania na 1000 ludności";"";"";"-";2,6;2,6;2,3;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"mieszkania na 10 tys. ludności";"";"";"-";26,5;26,2;22,7;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"mieszkania na 1000 zawartych małżeństw";"";"";"-";529;591;502;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"powierzchnia użytkowa mieszkań oddanych do użytkowania na 1000 ludności";"";"";"m2";175,2;206,4;168,8;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętna powierzchnia użytkowa 1 mieszkania";"";"";"m2";66,2;78,9;74,2;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętna liczba izb w 1 mieszkaniu";"";"";"-";3,2;3,4;3,4;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"nowe budynki mieszkalne na 1000 ludności";"";"";"-";0,3;0,6;0,5;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"udział mieszkań oddanych do użytkowania w nowych budynkach jednorodzinnych w łącznej liczbie mieszkań oddanych do użytkowania w nowych budynkach mieszkalnych";"";"";"%";;0,5;0,2;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"udział mieszkań oddanych do użytkowania w nowych budynkach wielorodzinnych w łącznej liczbie mieszkań oddanych do użytkowania w nowych budynkach mieszkalnych";"";"";"%";;0,5;0,8;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętny czas trwania budowy nowych budynków mieszkalnych jednorodzinnych";"";"";"mc";;53,1;27,9;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"przeciętny czas trwania budowy nowych budynków mieszkalnych wielorodzinnych";"";"";"mc";;33,8;32,2;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"średnia trzyletnia liczby mieszkań oddanych do użytkowania";"";"";"-";325;240;235;
"PRZEMYSŁ I BUDOWNICTWO";"BUDOWNICTWO MIESZKANIOWE";"Budownictwo mieszkaniowe – wskaźniki (Wymiary: Wskaźniki)";"średnia trzyletnia liczby mieszkań oddanych do użytkowania na 1000 ludności";"";"";"-";3,2;2,4;2,3;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"ogółem";"pozwolenia i zgłoszenia z projektem";"szt.";4;3;6;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"ogółem";"budynki";"-";6;3;8;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"jednorodzinne (jednomieszkaniowe)";"pozwolenia i zgłoszenia z projektem";"szt.";3;3;3;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"jednorodzinne (jednomieszkaniowe)";"budynki";"-";4;3;3;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"o dwóch mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";0;0;2;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"o dwóch mieszkaniach";"budynki";"-";0;0;3;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"o trzech i więcej mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";1;0;1;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I kwartał";"o trzech i więcej mieszkaniach";"budynki";"-";2;0;2;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"ogółem";"pozwolenia i zgłoszenia z projektem";"szt.";18;22;14;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"ogółem";"budynki";"-";20;22;16;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"jednorodzinne (jednomieszkaniowe)";"pozwolenia i zgłoszenia z projektem";"szt.";16;16;10;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"jednorodzinne (jednomieszkaniowe)";"budynki";"-";17;16;10;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"o dwóch mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";0;6;3;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"o dwóch mieszkaniach";"budynki";"-";0;6;4;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"o trzech i więcej mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";2;0;1;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I półrocze";"o trzech i więcej mieszkaniach";"budynki";"-";3;0;2;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"ogółem";"pozwolenia i zgłoszenia z projektem";"szt.";28;38;27;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"ogółem";"budynki";"-";30;38;29;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"jednorodzinne (jednomieszkaniowe)";"pozwolenia i zgłoszenia z projektem";"szt.";23;28;15;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"jednorodzinne (jednomieszkaniowe)";"budynki";"-";24;28;15;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"o dwóch mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";1;8;11;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"o dwóch mieszkaniach";"budynki";"-";1;8;12;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"o trzech i więcej mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";4;2;1;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"I-III kwartały";"o trzech i więcej mieszkaniach";"budynki";"-";5;2;2;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"ogółem";"pozwolenia i zgłoszenia z projektem";"szt.";34;40;32;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"ogółem";"budynki";"-";36;42;34;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"jednorodzinne (jednomieszkaniowe)";"pozwolenia i zgłoszenia z projektem";"szt.";24;29;20;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"jednorodzinne (jednomieszkaniowe)";"budynki";"-";25;29;20;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"o dwóch mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";3;8;11;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"o dwóch mieszkaniach";"budynki";"-";3;8;12;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"o trzech i więcej mieszkaniach";"pozwolenia i zgłoszenia z projektem";"szt.";7;3;1;
"PRZEMYSŁ I BUDOWNICTWO";"POZWOLENIA WYDANE NA BUDOWĘ I ZGŁOSZENIA BUDOWY Z PROJEKTEM BUDOWLANYM";"Nowe budynki mieszkalne (dane kwartalne) (Wymiary: Okresy; Rodzaje budynków; Zakres przedmiotowy)";"rok";"o trzech i więcej mieszkaniach";"budynki";"-";8;5;2;
"PRZEMYSŁ I BUDOWNICTWO";"PRODUKCJA SPRZEDANA PRZEMYSŁU I BUDOWNICTWA";"Produkcja sprzedana przemysłu ogółem i na 1 mieszkańca (podmioty o liczbie pracujących>9) (Wymiary: Klasyfikacje PKD; Zakres przedmiotowy)";"wg PKD 2007";"ogółem";"";"mln zł";2677,2;2998,2;3435,5;
"PRZEMYSŁ I BUDOWNICTWO";"PRODUKCJA SPRZEDANA PRZEMYSŁU I BUDOWNICTWA";"Produkcja sprzedana przemysłu ogółem i na 1 mieszkańca (podmioty o liczbie pracujących>9) (Wymiary: Klasyfikacje PKD; Zakres przedmiotowy)";"wg PKD 2007";"na 1 mieszkańca";"";"zł";25948;29377;33970;
"RYNEK PRACY";"BEZROBOCIE REJESTROWANE";"Bezrobotni zarejestrowani wg płci (dane miesięczne) (Wymiary: Miesiące; Płeć)";"styczeń";"ogółem";"";"osoba";5126;5470;4230;
"RYNEK PRACY";"BEZROBOCIE REJESTROWANE";"Bezrobotni zarejestrowani wg płci (dane miesięczne) (Wymiary: Miesiące; Płeć)";"styczeń";"mężczyźni";"";"osoba";2532;2795;2096;
"RYNEK PRACY";"BEZROBOCIE REJESTROWANE";"Bezrobotni zarejestrowani wg płci (dane miesięczne) (Wymiary: Miesiące; Płeć)";"styczeń";"kobiety";"";"osoba";2594;2675;2134;
